Timestamp,ADF,Brand,FV Full Plato,Plato,Fermentation ID
2017-03-29 00:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 00:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 00:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 00:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 00:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 01:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 01:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 01:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 01:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 01:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 02:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 03:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 04:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 05:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 06:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 07:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 08:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 09:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 10:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 11:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 12:50:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:00:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:10:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:20:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:30:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:40:00+00:00,0.36342504600000003,Realtime Hops,13.5098,8.6,FV342016112860676
2017-03-29 13:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 14:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 15:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 16:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 17:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 18:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 19:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 20:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 21:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 22:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:10:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:20:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:30:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:40:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-29 23:50:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-03-30 00:00:00+00:00,0.615094244,Realtime Hops,13.5098,5.2,FV342016112860676
2017-04-23 13:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 13:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 13:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 13:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 14:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 15:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 16:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 17:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:40:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 18:50:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 19:00:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 19:10:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 19:20:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 19:30:00+00:00,0.0,Realtime Hops,0.0,0.0,Fermentor 34201742322561
2017-04-23 19:40:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 19:50:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:00:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:10:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:20:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:30:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:40:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 20:50:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:00:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:10:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:20:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:30:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:40:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 21:50:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:00:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:10:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:20:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:30:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:40:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 22:50:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 23:00:00+00:00,0.0,Realtime Hops,0.0,12.7,Fermentor 34201742322561
2017-04-23 23:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-23 23:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-23 23:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-23 23:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-23 23:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 00:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 01:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 02:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 03:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:30:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:40:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 04:50:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 05:00:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 05:10:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
2017-04-24 05:20:00+00:00,0.059941682999999996,Realtime Hops,13.5098,12.7,Fermentor 34201742322561
